snapshot_time,vehicle_id,route_id,route_stop_id,vehicle_lat,vehicle_lon,vehicle_speed,estimated_time_arrival
2026-03-04T18:12:20.987554,37,29,412,33.7751,-84.40265,0,2026-03-04T18:41:16.987554
2026-03-04T18:12:20.987554,37,29,413,33.7751,-84.40265,0,2026-03-04T18:42:19.987554
2026-03-04T18:12:20.987554,37,29,415,33.7751,-84.40265,0,2026-03-04T18:42:59.987554
2026-03-04T18:12:20.987554,37,29,416,33.7751,-84.40265,0,2026-03-04T18:43:52.987554
2026-03-04T18:12:20.987554,37,29,417,33.7751,-84.40265,0,
2026-03-04T18:12:20.987554,37,29,421,33.7751,-84.40265,0,2026-03-04T18:13:42.987554
2026-03-04T18:12:50.992814,33,29,419,33.77691,-84.39244,13.00107371748,2026-03-04T18:35:17.992814
2026-03-04T18:12:50.992814,33,29,420,33.77691,-84.39244,13.00107371748,2026-03-04T18:39:05.992814
2026-03-04T18:12:50.992814,33,29,407,33.77691,-84.39244,13.00107371748,2026-03-04T18:40:33.992814
2026-03-04T18:12:50.992814,33,29,408,33.77691,-84.39244,13.00107371748,2026-03-04T18:42:10.992814
2026-03-04T18:12:50.992814,33,29,409,33.77691,-84.39244,13.00107371748,2026-03-04T18:43:26.992814
2026-03-04T18:12:50.992814,33,29,410,33.77691,-84.39244,13.00107371748,2026-03-04T18:44:17.992814
2026-03-04T18:12:50.992814,33,29,399,33.77691,-84.39244,13.00107371748,2026-03-04T18:13:00.992814
2026-03-04T18:12:50.992814,33,29,400,33.77691,-84.39244,13.00107371748,2026-03-04T18:14:03.992814
2026-03-04T18:12:50.992814,33,29,401,33.77691,-84.39244,13.00107371748,2026-03-04T18:15:16.992814
2026-03-04T18:12:50.992814,33,29,402,33.77691,-84.39244,13.00107371748,2026-03-04T18:16:06.992814
2026-03-04T18:12:50.992814,33,29,396,33.77691,-84.39244,13.00107371748,2026-03-04T18:18:52.992814
2026-03-04T18:12:50.992814,33,29,404,33.77691,-84.39244,13.00107371748,2026-03-04T18:22:59.992814
2026-03-04T18:12:50.992814,33,29,397,33.77691,-84.39244,13.00107371748,2026-03-04T18:26:35.992814
2026-03-04T18:12:50.992814,33,29,398,33.77691,-84.39244,13.00107371748,2026-03-04T18:27:25.992814
2026-03-04T18:12:50.992814,33,29,411,33.77691,-84.39244,13.00107371748,2026-03-04T18:28:13.992814
2026-03-04T18:12:50.992814,33,29,412,33.77691,-84.39244,13.00107371748,2026-03-04T18:29:00.992814
2026-03-04T18:12:50.992814,33,29,413,33.77691,-84.39244,13.00107371748,2026-03-04T18:30:03.992814
2026-03-04T18:12:50.992814,33,29,415,33.77691,-84.39244,13.00107371748,2026-03-04T18:30:43.992814
2026-03-04T18:12:50.992814,33,29,416,33.77691,-84.39244,13.00107371748,2026-03-04T18:31:36.992814
2026-03-04T18:12:50.992814,33,29,417,33.77691,-84.39244,13.00107371748,2026-03-04T18:32:44.992814
2026-03-04T18:12:50.992814,33,29,421,33.77691,-84.39244,13.00107371748,2026-03-04T18:34:06.992814
2026-03-04T18:12:50.992814,34,29,419,33.776943,-84.391707,6.99937365141,2026-03-04T18:20:42.992814
2026-03-04T18:12:50.992814,34,29,420,33.776943,-84.391707,6.99937365141,2026-03-04T18:24:30.992814
2026-03-04T18:12:50.992814,34,29,407,33.776943,-84.391707,6.99937365141,2026-03-04T18:25:58.992814
2026-03-04T18:12:50.992814,34,29,408,33.776943,-84.391707,6.99937365141,2026-03-04T18:27:35.992814
2026-03-04T18:12:50.992814,34,29,409,33.776943,-84.391707,6.99937365141,2026-03-04T18:28:51.992814
2026-03-04T18:12:50.992814,34,29,410,33.776943,-84.391707,6.99937365141,2026-03-04T18:29:42.992814
2026-03-04T18:12:50.992814,34,29,399,33.776943,-84.391707,6.99937365141,2026-03-04T18:31:05.992814
2026-03-04T18:12:50.992814,34,29,400,33.776943,-84.391707,6.99937365141,2026-03-04T18:32:08.992814
2026-03-04T18:12:50.992814,34,29,401,33.776943,-84.391707,6.99937365141,2026-03-04T18:33:21.992814
2026-03-04T18:12:50.992814,34,29,402,33.776943,-84.391707,6.99937365141,2026-03-04T18:34:11.992814
2026-03-04T18:12:50.992814,34,29,396,33.776943,-84.391707,6.99937365141,2026-03-04T18:36:57.992814
2026-03-04T18:12:50.992814,34,29,404,33.776943,-84.391707,6.99937365141,2026-03-04T18:41:04.992814
2026-03-04T18:12:50.992814,34,29,397,33.776943,-84.391707,6.99937365141,2026-03-04T18:44:40.992814
2026-03-04T18:12:50.992814,34,29,398,33.776943,-84.391707,6.99937365141,
2026-03-04T18:12:50.992814,34,29,411,33.776943,-84.391707,6.99937365141,2026-03-04T18:13:38.992814
2026-03-04T18:12:50.992814,34,29,412,33.776943,-84.391707,6.99937365141,2026-03-04T18:14:25.992814
2026-03-04T18:12:50.992814,34,29,413,33.776943,-84.391707,6.99937365141,2026-03-04T18:15:28.992814
2026-03-04T18:12:50.992814,34,29,415,33.776943,-84.391707,6.99937365141,2026-03-04T18:16:08.992814
2026-03-04T18:12:50.992814,34,29,416,33.776943,-84.391707,6.99937365141,2026-03-04T18:17:01.992814
2026-03-04T18:12:50.992814,34,29,417,33.776943,-84.391707,6.99937365141,2026-03-04T18:18:09.992814
2026-03-04T18:12:50.992814,34,29,421,33.776943,-84.391707,6.99937365141,2026-03-04T18:19:31.992814
2026-03-04T18:12:50.992814,37,29,419,33.77428,-84.40245,17.000715804,2026-03-04T18:14:47.992814
2026-03-04T18:12:50.992814,37,29,420,33.77428,-84.40245,17.000715804,2026-03-04T18:18:35.992814
2026-03-04T18:12:50.992814,37,29,407,33.77428,-84.40245,17.000715804,2026-03-04T18:20:03.992814
2026-03-04T18:12:50.992814,37,29,408,33.77428,-84.40245,17.000715804,2026-03-04T18:21:40.992814
2026-03-04T18:12:50.992814,37,29,409,33.77428,-84.40245,17.000715804,2026-03-04T18:22:56.992814
2026-03-04T18:12:50.992814,37,29,410,33.77428,-84.40245,17.000715804,2026-03-04T18:23:47.992814
2026-03-04T18:12:50.992814,37,29,399,33.77428,-84.40245,17.000715804,2026-03-04T18:25:10.992814
2026-03-04T18:12:50.992814,37,29,400,33.77428,-84.40245,17.000715804,2026-03-04T18:26:13.992814
2026-03-04T18:12:50.992814,37,29,401,33.77428,-84.40245,17.000715804,2026-03-04T18:27:26.992814
2026-03-04T18:12:50.992814,37,29,402,33.77428,-84.40245,17.000715804,2026-03-04T18:28:16.992814
2026-03-04T18:12:50.992814,37,29,396,33.77428,-84.40245,17.000715804,2026-03-04T18:31:02.992814
2026-03-04T18:12:50.992814,37,29,404,33.77428,-84.40245,17.000715804,2026-03-04T18:35:09.992814
2026-03-04T18:12:50.992814,37,29,397,33.77428,-84.40245,17.000715804,2026-03-04T18:38:45.992814
2026-03-04T18:12:50.992814,37,29,398,33.77428,-84.40245,17.000715804,2026-03-04T18:39:35.992814
2026-03-04T18:12:50.992814,37,29,411,33.77428,-84.40245,17.000715804,2026-03-04T18:40:23.992814
2026-03-04T18:12:50.992814,37,29,412,33.77428,-84.40245,17.000715804,2026-03-04T18:41:10.992814
2026-03-04T18:12:50.992814,37,29,413,33.77428,-84.40245,17.000715804,2026-03-04T18:42:13.992814
2026-03-04T18:12:50.992814,37,29,415,33.77428,-84.40245,17.000715804,2026-03-04T18:42:53.992814
2026-03-04T18:12:50.992814,37,29,416,33.77428,-84.40245,17.000715804,2026-03-04T18:43:46.992814
2026-03-04T18:12:50.992814,37,29,417,33.77428,-84.40245,17.000715804,2026-03-04T18:44:54.992814
2026-03-04T18:12:50.992814,37,29,421,33.77428,-84.40245,17.000715804,2026-03-04T18:13:36.992814
2026-03-04T18:13:21.006349,33,29,419,33.7768308694,-84.3920206208,0,2026-03-04T18:35:38.006349
2026-03-04T18:13:21.006349,33,29,420,33.7768308694,-84.3920206208,0,2026-03-04T18:39:26.006349
2026-03-04T18:13:21.006349,33,29,407,33.7768308694,-84.3920206208,0,2026-03-04T18:40:54.006349
2026-03-04T18:13:21.006349,33,29,408,33.7768308694,-84.3920206208,0,2026-03-04T18:42:31.006349
2026-03-04T18:13:21.006349,33,29,409,33.7768308694,-84.3920206208,0,2026-03-04T18:43:47.006349
2026-03-04T18:13:21.006349,33,29,410,33.7768308694,-84.3920206208,0,2026-03-04T18:44:38.006349
2026-03-04T18:13:21.006349,33,29,399,33.7768308694,-84.3920206208,0,
2026-03-04T18:13:21.006349,33,29,400,33.7768308694,-84.3920206208,0,2026-03-04T18:14:24.006349
2026-03-04T18:13:21.006349,33,29,401,33.7768308694,-84.3920206208,0,2026-03-04T18:15:37.006349
2026-03-04T18:13:21.006349,33,29,402,33.7768308694,-84.3920206208,0,2026-03-04T18:16:27.006349
2026-03-04T18:13:21.006349,33,29,396,33.7768308694,-84.3920206208,0,2026-03-04T18:19:13.006349
2026-03-04T18:13:21.006349,33,29,404,33.7768308694,-84.3920206208,0,2026-03-04T18:23:20.006349
2026-03-04T18:13:21.006349,33,29,397,33.7768308694,-84.3920206208,0,2026-03-04T18:26:56.006349
2026-03-04T18:13:21.006349,33,29,398,33.7768308694,-84.3920206208,0,2026-03-04T18:27:46.006349
2026-03-04T18:13:21.006349,33,29,411,33.7768308694,-84.3920206208,0,2026-03-04T18:28:34.006349
2026-03-04T18:13:21.006349,33,29,412,33.7768308694,-84.3920206208,0,2026-03-04T18:29:21.006349
2026-03-04T18:13:21.006349,33,29,413,33.7768308694,-84.3920206208,0,2026-03-04T18:30:24.006349
2026-03-04T18:13:21.006349,33,29,415,33.7768308694,-84.3920206208,0,2026-03-04T18:31:04.006349
2026-03-04T18:13:21.006349,33,29,416,33.7768308694,-84.3920206208,0,2026-03-04T18:31:57.006349
2026-03-04T18:13:21.006349,33,29,417,33.7768308694,-84.3920206208,0,2026-03-04T18:33:05.006349
2026-03-04T18:13:21.006349,33,29,421,33.7768308694,-84.3920206208,0,2026-03-04T18:34:27.006349
2026-03-04T18:13:21.006349,34,29,419,33.77697,-84.39318,7.99928417304,2026-03-04T18:20:42.006349
2026-03-04T18:13:21.006349,34,29,420,33.77697,-84.39318,7.99928417304,2026-03-04T18:24:30.006349
2026-03-04T18:13:21.006349,34,29,407,33.77697,-84.39318,7.99928417304,2026-03-04T18:25:58.006349
2026-03-04T18:13:21.006349,34,29,408,33.77697,-84.39318,7.99928417304,2026-03-04T18:27:35.006349
2026-03-04T18:13:21.006349,34,29,409,33.77697,-84.39318,7.99928417304,2026-03-04T18:28:51.006349
2026-03-04T18:13:21.006349,34,29,410,33.77697,-84.39318,7.99928417304,2026-03-04T18:29:42.006349
2026-03-04T18:13:21.006349,34,29,399,33.77697,-84.39318,7.99928417304,2026-03-04T18:31:05.006349
2026-03-04T18:13:21.006349,34,29,400,33.77697,-84.39318,7.99928417304,2026-03-04T18:32:08.006349
2026-03-04T18:13:21.006349,34,29,401,33.77697,-84.39318,7.99928417304,2026-03-04T18:33:21.006349
2026-03-04T18:13:21.006349,34,29,402,33.77697,-84.39318,7.99928417304,2026-03-04T18:34:11.006349
2026-03-04T18:13:21.006349,34,29,396,33.77697,-84.39318,7.99928417304,2026-03-04T18:36:57.006349
2026-03-04T18:13:21.006349,34,29,404,33.77697,-84.39318,7.99928417304,2026-03-04T18:41:04.006349
2026-03-04T18:13:21.006349,34,29,397,33.77697,-84.39318,7.99928417304,2026-03-04T18:44:40.006349
2026-03-04T18:13:21.006349,34,29,398,33.77697,-84.39318,7.99928417304,2026-03-04T18:45:30.006349
2026-03-04T18:13:21.006349,34,29,411,33.77697,-84.39318,7.99928417304,2026-03-04T18:13:38.006349
2026-03-04T18:13:21.006349,34,29,412,33.77697,-84.39318,7.99928417304,2026-03-04T18:14:25.006349
2026-03-04T18:13:21.006349,34,29,413,33.77697,-84.39318,7.99928417304,2026-03-04T18:15:28.006349
2026-03-04T18:13:21.006349,34,29,415,33.77697,-84.39318,7.99928417304,2026-03-04T18:16:08.006349
2026-03-04T18:13:21.006349,34,29,416,33.77697,-84.39318,7.99928417304,2026-03-04T18:17:01.006349
2026-03-04T18:13:21.006349,34,29,417,33.77697,-84.39318,7.99928417304,2026-03-04T18:18:09.006349
2026-03-04T18:13:21.006349,34,29,421,33.77697,-84.39318,7.99928417304,2026-03-04T18:19:31.006349
2026-03-04T18:13:21.006349,37,29,419,33.77351,-84.40004,24.00008945541,2026-03-04T18:14:40.006349
2026-03-04T18:13:21.006349,37,29,420,33.77351,-84.40004,24.00008945541,2026-03-04T18:18:28.006349
2026-03-04T18:13:21.006349,37,29,407,33.77351,-84.40004,24.00008945541,2026-03-04T18:19:56.006349
2026-03-04T18:13:21.006349,37,29,408,33.77351,-84.40004,24.00008945541,2026-03-04T18:21:33.006349
2026-03-04T18:13:21.006349,37,29,409,33.77351,-84.40004,24.00008945541,2026-03-04T18:22:49.006349
2026-03-04T18:13:21.006349,37,29,410,33.77351,-84.40004,24.00008945541,2026-03-04T18:23:40.006349
2026-03-04T18:13:21.006349,37,29,399,33.77351,-84.40004,24.00008945541,2026-03-04T18:25:03.006349
2026-03-04T18:13:21.006349,37,29,400,33.77351,-84.40004,24.00008945541,2026-03-04T18:26:06.006349
2026-03-04T18:13:21.006349,37,29,401,33.77351,-84.40004,24.00008945541,2026-03-04T18:27:19.006349
2026-03-04T18:13:21.006349,37,29,402,33.77351,-84.40004,24.00008945541,2026-03-04T18:28:09.006349
2026-03-04T18:13:21.006349,37,29,396,33.77351,-84.40004,24.00008945541,2026-03-04T18:30:55.006349
2026-03-04T18:13:21.006349,37,29,404,33.77351,-84.40004,24.00008945541,2026-03-04T18:35:02.006349
2026-03-04T18:13:21.006349,37,29,397,33.77351,-84.40004,24.00008945541,2026-03-04T18:38:38.006349
2026-03-04T18:13:21.006349,37,29,398,33.77351,-84.40004,24.00008945541,2026-03-04T18:39:28.006349
2026-03-04T18:13:21.006349,37,29,411,33.77351,-84.40004,24.00008945541,2026-03-04T18:40:16.006349
2026-03-04T18:13:21.006349,37,29,412,33.77351,-84.40004,24.00008945541,2026-03-04T18:41:03.006349
2026-03-04T18:13:21.006349,37,29,413,33.77351,-84.40004,24.00008945541,2026-03-04T18:42:06.006349
2026-03-04T18:13:21.006349,37,29,415,33.77351,-84.40004,24.00008945541,2026-03-04T18:42:46.006349
2026-03-04T18:13:21.006349,37,29,416,33.77351,-84.40004,24.00008945541,2026-03-04T18:43:39.006349
2026-03-04T18:13:21.006349,37,29,417,33.77351,-84.40004,24.00008945541,2026-03-04T18:44:47.006349
2026-03-04T18:13:21.006349,37,29,421,33.77351,-84.40004,24.00008945541,2026-03-04T18:13:29.006349
2026-03-04T18:13:51.012063,33,29,419,33.77692,-84.38978,6.99937365141,2026-03-04T18:35:08.012063
2026-03-04T18:13:51.012063,33,29,420,33.77692,-84.38978,6.99937365141,2026-03-04T18:38:56.012063
2026-03-04T18:13:51.012063,33,29,407,33.77692,-84.38978,6.99937365141,2026-03-04T18:40:24.012063
2026-03-04T18:13:51.012063,33,29,408,33.77692,-84.38978,6.99937365141,2026-03-04T18:42:01.012063
2026-03-04T18:13:51.012063,33,29,409,33.77692,-84.38978,6.99937365141,2026-03-04T18:43:17.012063
2026-03-04T18:13:51.012063,33,29,410,33.77692,-84.38978,6.99937365141,2026-03-04T18:44:08.012063
2026-03-04T18:13:51.012063,33,29,399,33.77692,-84.38978,6.99937365141,2026-03-04T18:45:31.012063
2026-03-04T18:13:51.012063,33,29,400,33.77692,-84.38978,6.99937365141,2026-03-04T18:13:54.012063
2026-03-04T18:13:51.012063,33,29,401,33.77692,-84.38978,6.99937365141,2026-03-04T18:15:07.012063
2026-03-04T18:13:51.012063,33,29,402,33.77692,-84.38978,6.99937365141,2026-03-04T18:15:57.012063
2026-03-04T18:13:51.012063,33,29,396,33.77692,-84.38978,6.99937365141,2026-03-04T18:18:43.012063
2026-03-04T18:13:51.012063,33,29,404,33.77692,-84.38978,6.99937365141,2026-03-04T18:22:50.012063
2026-03-04T18:13:51.012063,33,29,397,33.77692,-84.38978,6.99937365141,2026-03-04T18:26:26.012063
2026-03-04T18:13:51.012063,33,29,398,33.77692,-84.38978,6.99937365141,2026-03-04T18:27:16.012063
2026-03-04T18:13:51.012063,33,29,411,33.77692,-84.38978,6.99937365141,2026-03-04T18:28:04.012063
2026-03-04T18:13:51.012063,33,29,412,33.77692,-84.38978,6.99937365141,2026-03-04T18:28:51.012063
2026-03-04T18:13:51.012063,33,29,413,33.77692,-84.38978,6.99937365141,2026-03-04T18:29:54.012063
2026-03-04T18:13:51.012063,33,29,415,33.77692,-84.38978,6.99937365141,2026-03-04T18:30:34.012063
2026-03-04T18:13:51.012063,33,29,416,33.77692,-84.38978,6.99937365141,2026-03-04T18:31:27.012063
2026-03-04T18:13:51.012063,33,29,417,33.77692,-84.38978,6.99937365141,2026-03-04T18:32:35.012063
2026-03-04T18:13:51.012063,33,29,421,33.77692,-84.38978,6.99937365141,2026-03-04T18:33:57.012063
2026-03-04T18:13:51.012063,34,29,419,33.77698,-84.39354,0,2026-03-04T18:21:09.012063
2026-03-04T18:13:51.012063,34,29,420,33.77698,-84.39354,0,2026-03-04T18:24:57.012063
2026-03-04T18:13:51.012063,34,29,407,33.77698,-84.39354,0,2026-03-04T18:26:25.012063
2026-03-04T18:13:51.012063,34,29,408,33.77698,-84.39354,0,2026-03-04T18:28:02.012063
2026-03-04T18:13:51.012063,34,29,409,33.77698,-84.39354,0,2026-03-04T18:29:18.012063
2026-03-04T18:13:51.012063,34,29,410,33.77698,-84.39354,0,2026-03-04T18:30:09.012063
2026-03-04T18:13:51.012063,34,29,399,33.77698,-84.39354,0,2026-03-04T18:31:32.012063
2026-03-04T18:13:51.012063,34,29,400,33.77698,-84.39354,0,2026-03-04T18:32:35.012063
2026-03-04T18:13:51.012063,34,29,401,33.77698,-84.39354,0,2026-03-04T18:33:48.012063
2026-03-04T18:13:51.012063,34,29,402,33.77698,-84.39354,0,2026-03-04T18:34:38.012063
2026-03-04T18:13:51.012063,34,29,396,33.77698,-84.39354,0,2026-03-04T18:37:24.012063
2026-03-04T18:13:51.012063,34,29,404,33.77698,-84.39354,0,2026-03-04T18:41:31.012063
2026-03-04T18:13:51.012063,34,29,397,33.77698,-84.39354,0,2026-03-04T18:45:07.012063
2026-03-04T18:13:51.012063,34,29,398,33.77698,-84.39354,0,2026-03-04T18:45:57.012063
2026-03-04T18:13:51.012063,34,29,411,33.77698,-84.39354,0,2026-03-04T18:14:05.012063
2026-03-04T18:13:51.012063,34,29,412,33.77698,-84.39354,0,2026-03-04T18:14:52.012063
2026-03-04T18:13:51.012063,34,29,413,33.77698,-84.39354,0,2026-03-04T18:15:55.012063
2026-03-04T18:13:51.012063,34,29,415,33.77698,-84.39354,0,2026-03-04T18:16:35.012063
2026-03-04T18:13:51.012063,34,29,416,33.77698,-84.39354,0,2026-03-04T18:17:28.012063
2026-03-04T18:13:51.012063,34,29,417,33.77698,-84.39354,0,2026-03-04T18:18:36.012063
2026-03-04T18:13:51.012063,34,29,421,33.77698,-84.39354,0,2026-03-04T18:19:58.012063
2026-03-04T18:13:51.012063,37,29,419,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:14:43.012063
2026-03-04T18:13:51.012063,37,29,420,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:18:31.012063
2026-03-04T18:13:51.012063,37,29,407,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:19:59.012063
2026-03-04T18:13:51.012063,37,29,408,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:21:36.012063
2026-03-04T18:13:51.012063,37,29,409,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:22:52.012063
2026-03-04T18:13:51.012063,37,29,410,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:23:43.012063
2026-03-04T18:13:51.012063,37,29,399,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:25:06.012063
2026-03-04T18:13:51.012063,37,29,400,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:26:09.012063
2026-03-04T18:13:51.012063,37,29,401,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:27:22.012063
2026-03-04T18:13:51.012063,37,29,402,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:28:12.012063
2026-03-04T18:13:51.012063,37,29,396,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:30:58.012063
2026-03-04T18:13:51.012063,37,29,404,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:35:05.012063
2026-03-04T18:13:51.012063,37,29,397,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:38:41.012063
2026-03-04T18:13:51.012063,37,29,398,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:39:31.012063
2026-03-04T18:13:51.012063,37,29,411,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:40:19.012063
2026-03-04T18:13:51.012063,37,29,412,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:41:06.012063
2026-03-04T18:13:51.012063,37,29,413,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:42:09.012063
2026-03-04T18:13:51.012063,37,29,415,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:42:49.012063
2026-03-04T18:13:51.012063,37,29,416,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:43:42.012063
2026-03-04T18:13:51.012063,37,29,417,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:44:50.012063
2026-03-04T18:13:51.012063,37,29,421,33.7734278724,-84.3991730437,16.00080528237,2026-03-04T18:46:12.012063
2026-03-04T18:14:21.014180,33,29,419,33.77686,-84.38943,0,2026-03-04T18:35:23.014180
2026-03-04T18:14:21.014180,33,29,420,33.77686,-84.38943,0,2026-03-04T18:39:11.014180
2026-03-04T18:14:21.014180,33,29,407,33.77686,-84.38943,0,2026-03-04T18:40:39.014180
2026-03-04T18:14:21.014180,33,29,408,33.77686,-84.38943,0,2026-03-04T18:42:16.014180
2026-03-04T18:14:21.014180,33,29,409,33.77686,-84.38943,0,2026-03-04T18:43:32.014180
2026-03-04T18:14:21.014180,33,29,410,33.77686,-84.38943,0,2026-03-04T18:44:23.014180
2026-03-04T18:14:21.014180,33,29,399,33.77686,-84.38943,0,2026-03-04T18:45:46.014180
2026-03-04T18:14:21.014180,33,29,400,33.77686,-84.38943,0,2026-03-04T18:46:49.014180
2026-03-04T18:14:21.014180,33,29,401,33.77686,-84.38943,0,2026-03-04T18:15:22.014180
2026-03-04T18:14:21.014180,33,29,402,33.77686,-84.38943,0,2026-03-04T18:16:12.014180
2026-03-04T18:14:21.014180,33,29,396,33.77686,-84.38943,0,2026-03-04T18:18:58.014180
2026-03-04T18:14:21.014180,33,29,404,33.77686,-84.38943,0,2026-03-04T18:23:05.014180
2026-03-04T18:14:21.014180,33,29,397,33.77686,-84.38943,0,2026-03-04T18:26:41.014180
2026-03-04T18:14:21.014180,33,29,398,33.77686,-84.38943,0,2026-03-04T18:27:31.014180
2026-03-04T18:14:21.014180,33,29,411,33.77686,-84.38943,0,2026-03-04T18:28:19.014180
2026-03-04T18:14:21.014180,33,29,412,33.77686,-84.38943,0,2026-03-04T18:29:06.014180
2026-03-04T18:14:21.014180,33,29,413,33.77686,-84.38943,0,2026-03-04T18:30:09.014180
2026-03-04T18:14:21.014180,33,29,415,33.77686,-84.38943,0,2026-03-04T18:30:49.014180
2026-03-04T18:14:21.014180,33,29,416,33.77686,-84.38943,0,2026-03-04T18:31:42.014180
2026-03-04T18:14:21.014180,33,29,417,33.77686,-84.38943,0,2026-03-04T18:32:50.014180
2026-03-04T18:14:21.014180,33,29,421,33.77686,-84.38943,0,2026-03-04T18:34:12.014180
2026-03-04T18:14:21.014180,34,29,419,33.77699,-84.39405,2.99973156489,2026-03-04T18:21:26.014180
2026-03-04T18:14:21.014180,34,29,420,33.77699,-84.39405,2.99973156489,2026-03-04T18:25:14.014180
2026-03-04T18:14:21.014180,34,29,407,33.77699,-84.39405,2.99973156489,2026-03-04T18:26:42.014180
2026-03-04T18:14:21.014180,34,29,408,33.77699,-84.39405,2.99973156489,2026-03-04T18:28:19.014180
2026-03-04T18:14:21.014180,34,29,409,33.77699,-84.39405,2.99973156489,2026-03-04T18:29:35.014180
2026-03-04T18:14:21.014180,34,29,410,33.77699,-84.39405,2.99973156489,2026-03-04T18:30:26.014180
2026-03-04T18:14:21.014180,34,29,399,33.77699,-84.39405,2.99973156489,2026-03-04T18:31:49.014180
2026-03-04T18:14:21.014180,34,29,400,33.77699,-84.39405,2.99973156489,2026-03-04T18:32:52.014180
